ENSG00000008517	NM_001012632
ENSG00000008517	NM_001012633
ENSG00000008517	NM_001012634
ENSG00000008517	NM_001012635
ENSG00000008517	NM_001012636
ENSG00000008517	NM_001012718
ENSG00000008517	NM_004221
ENSG00000008517	NP_001012649
ENSG00000008517	NP_001012650
ENSG00000008517	NP_001012651
ENSG00000008517	NP_001012652
ENSG00000008517	NP_001012653
ENSG00000008517	NP_001012654
ENSG00000008517	NP_001012736
ENSG00000008517	NP_004212
ENSG00000008710	NM_000296
ENSG00000008710	NM_001009944
ENSG00000008710	NP_000287
ENSG00000008710	NP_001009944
ENSG00000008735	NM_012324
ENSG00000008735	NM_016431
ENSG00000008735	NP_036456
ENSG00000008735	NP_057515
ENSG00000008838	NM_001079518
ENSG00000008838	NM_014815
ENSG00000008838	NP_001072986
ENSG00000008838	NP_055630
ENSG00000008853	NM_001160036
ENSG00000008853	NM_001160037
ENSG00000008853	NM_015178
ENSG00000008853	NP_001153508
ENSG00000008853	NP_001153509
ENSG00000008853	NP_055993
ENSG00000008869	NM_019024
ENSG00000008869	NP_061897
ENSG00000008952	NM_003262
ENSG00000008952	NP_003253
ENSG00000008952	XR_108511
ENSG00000008952	XR_112565
ENSG00000008988	NM_001023
ENSG00000008988	NM_001146227
ENSG00000008988	NP_001014
ENSG00000008988	NP_001139699
ENSG00000008988	NR_002437
ENSG00000009307	NM_001007553
ENSG00000009307	NM_001130523
ENSG00000009307	NM_001242891
ENSG00000009307	NM_001242892
ENSG00000009307	NM_001242893
ENSG00000009307	NM_007158
ENSG00000009307	NP_001007554
ENSG00000009307	NP_001123995
ENSG00000009307	NP_001229820
ENSG00000009307	NP_001229821
ENSG00000009307	NP_001229822
ENSG00000009307	NP_009089
ENSG00000009335	NM_014671
ENSG00000009335	NP_055486
ENSG00000009413	NM_002912
ENSG00000009413	NP_002903
ENSG00000009694	NM_001163278
ENSG00000009694	NM_001163279
ENSG00000009694	NM_014253
ENSG00000009694	NP_001156750
ENSG00000009694	NP_001156751
ENSG00000009694	NP_055068
ENSG00000009709	NM_001135254
ENSG00000009709	NM_002584
ENSG00000009709	NM_013945
ENSG00000009709	NP_001128726
ENSG00000009709	NP_002575
ENSG00000009709	NP_039236
ENSG00000009724	NM_006610
ENSG00000009724	NM_139208
ENSG00000009724	NP_006601
ENSG00000009724	NP_631947
ENSG00000009765	NM_001164694
ENSG00000009765	NM_001164695
ENSG00000009765	NM_203395
ENSG00000009765	NP_001158166
ENSG00000009765	NP_001158167
ENSG00000009765	NP_981932
ENSG00000009780	NM_001143912
ENSG00000009780	NM_001143913
ENSG00000009780	NM_001143914
ENSG00000009780	NM_001143915
ENSG00000009780	NM_152660
ENSG00000009780	NP_001137384
ENSG00000009780	NP_001137385
ENSG00000009780	NP_001137386
ENSG00000009780	NP_001137387
ENSG00000009780	NP_689873
ENSG00000009790	NM_025228
ENSG00000009790	NP_079504
ENSG00000009830	NM_013382
ENSG00000009830	NP_037514
ENSG00000009844	NM_016485
ENSG00000009844	NP_057569
ENSG00000009950	NM_032951
ENSG00000009950	NM_032952
ENSG00000009950	NM_032953
ENSG00000009950	NM_032954
ENSG00000009950	NP_116569
ENSG00000009950	NP_116570
ENSG00000009950	NP_116571
ENSG00000009950	NP_116572
ENSG00000009954	NM_032408
ENSG00000009954	NP_115784
ENSG00000009954	XR_110695
ENSG00000009954	XR_132843
ENSG00000010017	NM_005493
ENSG00000010017	NP_005484
ENSG00000010030	NM_001207035
ENSG00000010030	NM_001207036
ENSG00000010030	NM_001207038
ENSG00000010030	NM_001207039
ENSG00000010030	NM_001207040
ENSG00000010030	NM_001207041
ENSG00000010030	NM_016135
ENSG00000010030	NP_001193964
ENSG00000010030	NP_001193965
ENSG00000010030	NP_001193967
ENSG00000010030	NP_001193968
ENSG00000010030	NP_001193969
ENSG00000010030	NP_001193970
ENSG00000010030	NP_057219
ENSG00000010072	NM_001010984
ENSG00000010072	NM_032018
ENSG00000010072	NP_001010984
ENSG00000010072	NP_114407
ENSG00000010165	NM_001007239
ENSG00000010165	NM_014955
ENSG00000010165	NM_015935
ENSG00000010165	NP_001007240
ENSG00000010165	NP_055770
ENSG00000010165	NP_057019
ENSG00000010219	NM_003845
ENSG00000010219	NP_003836
ENSG00000010244	NM_001032293
ENSG00000010244	NM_001098507
ENSG00000010244	NM_003457
ENSG00000010244	NP_001027464
ENSG00000010244	NP_001091977
ENSG00000010244	NP_003448
ENSG00000010256	NM_003365
ENSG00000010256	NP_003356
ENSG00000010270	NM_032016
ENSG00000010270	NP_114405
ENSG00000010278	NM_001769
ENSG00000010278	NP_001760
ENSG00000010278	XR_132586
ENSG00000010278	XR_132983
ENSG00000010282	NM_020707
ENSG00000010282	NP_065758
ENSG00000010282	NR_027753
ENSG00000010292	NM_014865
ENSG00000010292	NP_055680
ENSG00000010295	NM_001039670
ENSG00000010295	NM_001193457
ENSG00000010295	NM_080730
ENSG00000010295	NP_001034759
ENSG00000010295	NP_001180386
ENSG00000010295	NP_542768
ENSG00000010295	NR_036467
ENSG00000010310	NM_000164
ENSG00000010310	NP_000155
ENSG00000010318	NM_016483
ENSG00000010318	NM_173341
ENSG00000010318	NP_057567
ENSG00000010318	NP_775463
ENSG00000010319	NM_020163
ENSG00000010319	NP_064548
ENSG00000010322	NM_007184
ENSG00000010322	NP_009115
ENSG00000010327	NM_015136
ENSG00000010327	NP_055951
ENSG00000010361	NM_001171937
ENSG00000010361	NM_025129
ENSG00000010361	NP_001165408
ENSG00000010361	NP_079405
ENSG00000010361	NR_033269
ENSG00000010379	NM_001190997
ENSG00000010379	NM_001243392
ENSG00000010379	NM_016615
ENSG00000010379	NP_001177926
ENSG00000010379	NP_001230321
ENSG00000010379	NP_057699
ENSG00000010404	NM_000202
ENSG00000010404	NM_001166550
ENSG00000010404	NM_006123
ENSG00000010404	NP_000193
ENSG00000010404	NP_001160022
ENSG00000010404	NP_006114
ENSG00000010438	NM_001197097
ENSG00000010438	NM_001197098
ENSG00000010438	NM_002771
ENSG00000010438	NM_007343
ENSG00000010438	NP_001184026
ENSG00000010438	NP_001184027
ENSG00000010438	NP_002762
ENSG00000010438	NP_031369
ENSG00000010539	NM_001145446
ENSG00000010539	NM_001145447
ENSG00000010539	NM_001145448
ENSG00000010539	NM_003454
ENSG00000010539	NM_198087
ENSG00000010539	NM_198088
ENSG00000010539	NP_001138918
ENSG00000010539	NP_001138919
ENSG00000010539	NP_001138920
ENSG00000010539	NP_003445
ENSG00000010539	NP_932353
ENSG00000010539	NP_932354
ENSG00000010610	NM_000616
ENSG00000010610	NM_001195014
ENSG00000010610	NM_001195015
ENSG00000010610	NM_001195016
ENSG00000010610	NM_001195017
ENSG00000010610	NP_000607
ENSG00000010610	NP_001181943
ENSG00000010610	NP_001181944
ENSG00000010610	NP_001181945
ENSG00000010610	NP_001181946
ENSG00000010626	NM_001135217
ENSG00000010626	NM_006992
ENSG00000010626	NM_201650
ENSG00000010626	NP_001128689
ENSG00000010626	NP_008923
ENSG00000010626	NP_964013
ENSG00000010671	NM_000061
ENSG00000010671	NP_000052
ENSG00000010704	NM_000410
ENSG00000010704	NM_139003
ENSG00000010704	NM_139004
ENSG00000010704	NM_139006
ENSG00000010704	NM_139007
ENSG00000010704	NM_139008
ENSG00000010704	NM_139009
ENSG00000010704	NM_139010
ENSG00000010704	NM_139011
ENSG00000010704	NP_000401
ENSG00000010704	NP_620572
ENSG00000010704	NP_620573
ENSG00000010704	NP_620575
ENSG00000010704	NP_620576
ENSG00000010704	NP_620577
ENSG00000010704	NP_620578
ENSG00000010704	NP_620579
ENSG00000010704	NP_620580
ENSG00000010803	NM_001031694
ENSG00000010803	NM_001172218
ENSG00000010803	NM_001172219
ENSG00000010803	NM_001172220
ENSG00000010803	NM_001172221
ENSG00000010803	NM_001172222
ENSG00000010803	NM_012236
ENSG00000010803	NP_001026864
ENSG00000010803	NP_001165689
ENSG00000010803	NP_001165690
ENSG00000010803	NP_001165691
ENSG00000010803	NP_001165692
ENSG00000010803	NP_001165693
ENSG00000010803	NP_036368
ENSG00000010810	NM_002037
ENSG00000010810	NM_153047
ENSG00000010810	NM_153048
ENSG00000010810	NP_002028
ENSG00000010810	NP_694592
ENSG00000010810	NP_694593
ENSG00000010818	NM_006734
ENSG00000010818	NP_006725
ENSG00000010932	NM_002021
ENSG00000010932	NP_002012
ENSG00000011007	NM_003198
ENSG00000011007	NP_003189
ENSG00000011009	NM_007260
ENSG00000011009	NP_009191
ENSG00000011009	NR_033250
ENSG00000011021	NM_001286
ENSG00000011021	NM_021735
ENSG00000011021	NM_021736
ENSG00000011021	NM_021737
ENSG00000011021	NP_001277
ENSG00000011021	NP_068503
ENSG00000011021	NP_068504
ENSG00000011021	NP_068505
ENSG00000011028	NM_006039
ENSG00000011028	NP_006030
ENSG00000011052	NM_001018136
ENSG00000011052	NM_001018137
ENSG00000011052	NM_001018138
ENSG00000011052	NM_001018139
ENSG00000011052	NM_001198682
ENSG00000011052	NM_002512
ENSG00000011052	NP_001018146
ENSG00000011052	NP_001018147
ENSG00000011052	NP_001018148
ENSG00000011052	NP_001018149
ENSG00000011052	NP_001185611
ENSG00000011052	NP_002503
ENSG00000011052	NR_037149
ENSG00000011083	NM_014228
ENSG00000011083	NP_055043
ENSG00000011105	NM_001168320
ENSG00000011105	NM_006675
ENSG00000011105	NP_001161792
ENSG00000011105	NP_006666
ENSG00000011114	NM_001002860
ENSG00000011114	NM_018167
ENSG00000011114	NP_001002860
ENSG00000011114	NP_060637
ENSG00000011132	NM_004886
ENSG00000011132	NP_004877
ENSG00000011143	NM_001165927
ENSG00000011143	NM_017777
ENSG00000011143	NP_001159399
ENSG00000011143	NP_060247
ENSG00000011198	NM_016006
ENSG00000011198	NP_057090
ENSG00000011201	NM_000216
ENSG00000011201	NP_000207
ENSG00000011243	NM_014371
ENSG00000011243	NP_055186
ENSG00000011258	NM_017643
ENSG00000011258	NP_060113
ENSG00000011260	NM_016001
ENSG00000011260	NP_057085
ENSG00000011275	NM_207111
ENSG00000011275	NM_207116
ENSG00000011275	NP_996994
ENSG00000011275	NP_996999
ENSG00000011295	NM_017775
ENSG00000011295	NP_060245
ENSG00000011295	NR_037985
ENSG00000011304	NM_002819
ENSG00000011304	NM_031990
ENSG00000011304	NM_031991
ENSG00000011304	NM_175847
ENSG00000011304	NP_002810
ENSG00000011304	NP_114367
ENSG00000011304	NP_114368
ENSG00000011304	NP_787041
ENSG00000011332	NM_001135155
ENSG00000011332	NM_001135156
ENSG00000011332	NM_004647
ENSG00000011332	NP_001128627
ENSG00000011332	NP_001128628
ENSG00000011332	NP_004638
ENSG00000011347	NM_004200
ENSG00000011347	NP_004191
ENSG00000011376	NM_015340
ENSG00000011376	NP_056155
ENSG00000011405	NM_002645
ENSG00000011405	NP_002636
ENSG00000011422	NM_001005376
ENSG00000011422	NM_001005377
ENSG00000011422	NM_002659
ENSG00000011422	NP_001005376
ENSG00000011422	NP_001005377
ENSG00000011422	NP_002650
ENSG00000011426	NM_018685
ENSG00000011426	NP_061155
ENSG00000011451	NM_021241
ENSG00000011451	NP_067064
ENSG00000011454	NM_012197
ENSG00000011454	NP_036329
ENSG00000011465	NM_001920
ENSG00000011465	NM_133503
ENSG00000011465	NM_133504
ENSG00000011465	NM_133505
ENSG00000011465	NM_133506
ENSG00000011465	NM_133507
ENSG00000011465	NP_001911
ENSG00000011465	NP_598010
ENSG00000011465	NP_598011
ENSG00000011465	NP_598012
ENSG00000011465	NP_598013
ENSG00000011465	NP_598014
ENSG00000011478	NM_001163377
ENSG00000011478	NM_017659
ENSG00000011478	NP_001156849
ENSG00000011478	NP_060129
ENSG00000011485	NM_001204284
ENSG00000011485	NM_006247
ENSG00000011485	NP_001191213
ENSG00000011485	NP_006238
ENSG00000011523	NM_015147
ENSG00000011523	NP_055962
ENSG00000011566	NM_003618
ENSG00000011566	NP_003609
ENSG00000011590	NM_014383
ENSG00000011590	NP_055198
ENSG00000011600	NM_001173514
ENSG00000011600	NM_001173515
ENSG00000011600	NM_003332
ENSG00000011600	NM_198125
ENSG00000011600	NP_001166985
ENSG00000011600	NP_001166986
ENSG00000011600	NP_003323
ENSG00000011600	NP_937758
ENSG00000011600	NR_033390
ENSG00000011638	NM_020422
ENSG00000011638	NP_065155
ENSG00000011677	NM_000808
ENSG00000011677	NP_000799
ENSG00000012048	NM_007294
ENSG00000012048	NM_007297
ENSG00000012048	NM_007298
ENSG00000012048	NM_007299
ENSG00000012048	NM_007300
ENSG00000012048	NP_009225
ENSG00000012048	NP_009228
ENSG00000012048	NP_009229
ENSG00000012048	NP_009230
ENSG00000012048	NP_009231
ENSG00000012048	NR_027676
ENSG00000012061	NM_001166049
ENSG00000012061	NM_001983
ENSG00000012061	NM_202001
ENSG00000012061	NP_001159521
ENSG00000012061	NP_001974
ENSG00000012061	NP_973730
ENSG00000012124	NM_001185099
ENSG00000012124	NM_001185100
ENSG00000012124	NM_001185101
ENSG00000012124	NM_001771
ENSG00000012124	NP_001172028
ENSG00000012124	NP_001172029
ENSG00000012124	NP_001172030
ENSG00000012124	NP_001762
ENSG00000012171	NM_001005914
ENSG00000012171	NM_004636
ENSG00000012171	NP_001005914
ENSG00000012171	NP_004627
ENSG00000012174	NM_015884
ENSG00000012174	NP_056968
ENSG00000012211	NM_006150
ENSG00000012211	NP_006141
ENSG00000012223	NM_001199149
ENSG00000012223	NM_002343
ENSG00000012223	NP_001186078
ENSG00000012223	NP_002334
ENSG00000012232	NM_001440
ENSG00000012232	NP_001431
ENSG00000012504	NM_001206977
ENSG00000012504	NM_001206978
ENSG00000012504	NM_001206979
ENSG00000012504	NM_001206992
ENSG00000012504	NM_001206993
ENSG00000012504	NM_005123
ENSG00000012504	NP_001193906
ENSG00000012504	NP_001193907
ENSG00000012504	NP_001193908
ENSG00000012504	NP_001193921
ENSG00000012504	NP_001193922
ENSG00000012504	NP_005114
ENSG00000012660	NM_001242828
ENSG00000012660	NM_001242831
ENSG00000012660	NM_021814
ENSG00000012660	NP_001229757
ENSG00000012660	NP_001229760
ENSG00000012660	NP_068586
ENSG00000012779	NM_000698
ENSG00000012779	NP_000689
ENSG00000012817	NM_001146705
ENSG00000012817	NM_001146706
ENSG00000012817	NM_004653
ENSG00000012817	NP_001140177
ENSG00000012817	NP_001140178
ENSG00000012817	NP_004644
ENSG00000012822	NM_001143682
ENSG00000012822	NM_020898
ENSG00000012822	NP_001137154
ENSG00000012822	NP_065949
ENSG00000012963	NM_175748
ENSG00000012963	NP_786924
ENSG00000012963	NR_038150
ENSG00000012983	NM_006575
ENSG00000012983	NM_198794
ENSG00000012983	NP_006566
ENSG00000012983	NP_942089
ENSG00000013016	NM_014600
ENSG00000013016	NP_055415
ENSG00000013275	NM_006503
ENSG00000013275	NM_153001
ENSG00000013275	NP_006494
ENSG00000013275	NP_694546
ENSG00000013288	NM_015274
ENSG00000013288	NP_056089
ENSG00000013293	NM_020949
ENSG00000013293	NP_066000
ENSG00000013297	NM_001185056
ENSG00000013297	NM_005602
ENSG00000013297	NP_001171985
ENSG00000013297	NP_005593
ENSG00000013306	NM_001143780
ENSG00000013306	NM_016016
ENSG00000013306	NP_001137252
ENSG00000013306	NP_057100
ENSG00000013364	NM_005115
ENSG00000013364	NM_017458
ENSG00000013364	NP_005106
ENSG00000013364	NP_059447
ENSG00000013374	NM_001243351
ENSG00000013374	NM_016118
ENSG00000013374	NP_001230280
ENSG00000013374	NP_057202
ENSG00000013375	NM_001199917
ENSG00000013375	NM_001199918
ENSG00000013375	NM_001199919
ENSG00000013375	NM_015599
ENSG00000013375	NP_001186846
ENSG00000013375	NP_001186847
ENSG00000013375	NP_001186848
ENSG00000013375	NP_056414
ENSG00000013392	NM_033411
ENSG00000013392	NP_219479
ENSG00000013441	NM_001162407
ENSG00000013441	NM_004071
ENSG00000013441	NP_001155879
ENSG00000013441	NP_004062
ENSG00000013441	NR_027855
ENSG00000013441	NR_027856
ENSG00000013503	NM_001160708
ENSG00000013503	NM_018082
ENSG00000013503	NP_001154180
ENSG00000013503	NP_060552
ENSG00000013523	NM_015305
ENSG00000013523	NP_056120
ENSG00000013561	NM_001201365
ENSG00000013561	NM_004290
ENSG00000013561	NM_183398
ENSG00000013561	NM_183399
ENSG00000013561	NM_183400
ENSG00000013561	NM_183401
ENSG00000013561	NP_001188294
ENSG00000013561	NP_004281
ENSG00000013561	NP_899645
ENSG00000013561	NP_899646
ENSG00000013561	NP_899647
ENSG00000013561	NP_899648
ENSG00000013563	NM_001009932
ENSG00000013563	NM_001009933
ENSG00000013563	NM_001009934
ENSG00000013563	NM_006730
ENSG00000013563	NP_001009932
ENSG00000013563	NP_001009933
ENSG00000013563	NP_001009934
ENSG00000013563	NP_006721
ENSG00000013573	NM_004399
ENSG00000013573	NM_030653
ENSG00000013573	NM_152438
ENSG00000013573	NP_004390
ENSG00000013573	NP_085911
ENSG00000013573	NP_689651
ENSG00000013573	NR_024374
ENSG00000013583	NM_015987
ENSG00000013583	NP_057071
ENSG00000013588	NM_003979
ENSG00000013588	NP_003970
ENSG00000013588	NR_030345
ENSG00000013619	NM_001177465
ENSG00000013619	NM_001177466
ENSG00000013619	NM_005491
ENSG00000013619	NP_001170936
ENSG00000013619	NP_001170937
ENSG00000013619	NP_005482
ENSG00000013725	NM_006725
ENSG00000013725	NP_006716
ENSG00000013810	NM_006342
ENSG00000013810	NP_006333
ENSG00000014123	NM_015323
ENSG00000014123	NP_056138
ENSG00000014138	NM_002689
ENSG00000014138	NP_002680
ENSG00000014164	NM_015117
ENSG00000014164	NP_055932
ENSG00000014216	NM_001198868
ENSG00000014216	NM_001198869
ENSG00000014216	NM_005186
ENSG00000014216	NP_001185797
ENSG00000014216	NP_001185798
ENSG00000014216	NP_005177
ENSG00000014257	NM_001099
ENSG00000014257	NM_001134194
ENSG00000014257	NP_001090
ENSG00000014257	NP_001127666
ENSG00000014641	NM_001199111
ENSG00000014641	NM_001199112
ENSG00000014641	NM_005917
ENSG00000014641	NP_001186040
ENSG00000014641	NP_001186041
ENSG00000014641	NP_005908
ENSG00000014824	NM_006345
ENSG00000014824	NP_006336
ENSG00000014914	NM_001145862
ENSG00000014914	NM_181873
ENSG00000014914	NP_001139334
ENSG00000014914	NP_870988
ENSG00000014919	NM_004376
ENSG00000014919	NM_078470
ENSG00000014919	NP_004367
ENSG00000014919	NP_510870
ENSG00000015133	NM_001080414
ENSG00000015133	NP_001073883
ENSG00000015153	NM_001190977
ENSG00000015153	NM_001190979
ENSG00000015153	NM_001190980
ENSG00000015153	NM_005748
ENSG00000015153	NP_001177906
ENSG00000015153	NP_001177908
ENSG00000015153	NP_001177909
ENSG00000015153	NP_005739
ENSG00000015153	NR_034000
ENSG00000015171	NM_001202464
ENSG00000015171	NM_001202465
ENSG00000015171	NM_001202466
ENSG00000015171	NM_001202467
ENSG00000015171	NM_006624
ENSG00000015171	NM_212479
ENSG00000015171	NP_001189393
ENSG00000015171	NP_001189394
ENSG00000015171	NP_001189395
ENSG00000015171	NP_001189396
ENSG00000015171	NP_006615
ENSG00000015171	NP_997644
ENSG00000015285	NM_000377
ENSG00000015285	NP_000368
ENSG00000015413	NM_001128141
ENSG00000015413	NM_004413
ENSG00000015413	NP_001121613
ENSG00000015413	NP_004404
ENSG00000015475	NM_001196
ENSG00000015475	NM_001244567
ENSG00000015475	NM_001244569
ENSG00000015475	NM_001244570
ENSG00000015475	NM_001244572
ENSG00000015475	NM_197966
ENSG00000015475	NM_197967
ENSG00000015475	NP_001187
ENSG00000015475	NP_001231496
ENSG00000015475	NP_001231498
ENSG00000015475	NP_001231499
ENSG00000015475	NP_001231501
ENSG00000015475	NP_932070
ENSG00000015475	NP_932071
ENSG00000015479	NM_001194954
ENSG00000015479	NM_001194955
ENSG00000015479	NM_001194956
ENSG00000015479	NM_018834
ENSG00000015479	NM_199189
ENSG00000015479	NP_001181883
ENSG00000015479	NP_001181884
ENSG00000015479	NP_001181885
ENSG00000015479	NP_061322
ENSG00000015479	NP_954659
ENSG00000015479	NR_003141
ENSG00000015479	NR_036536
ENSG00000015520	NM_001101648
ENSG00000015520	NM_013389
ENSG00000015520	NP_001095118
ENSG00000015520	NP_037521
ENSG00000015532	NM_022167
ENSG00000015532	NP_071450
ENSG00000015568	NM_005054
ENSG00000015568	NM_032260
ENSG00000015568	NP_001032955
ENSG00000015568	NP_001116835
ENSG00000015568	NP_005045
ENSG00000015568	NP_115636
ENSG00000015592	NM_030795
ENSG00000015592	NP_110422
ENSG00000015676	NM_015332
ENSG00000015676	NP_056147
ENSG00000016082	NM_002202
ENSG00000016082	NP_002193
ENSG00000016391	NM_018397
ENSG00000016391	NP_060867
ENSG00000016402	NM_014432
ENSG00000016402	NP_055247
ENSG00000016490	NM_001285
ENSG00000016490	NP_001276
ENSG00000016602	NM_012128
ENSG00000016602	NP_036260
ENSG00000016864	NM_001010983
ENSG00000016864	NM_018446
ENSG00000016864	NM_152932
ENSG00000016864	NP_001010983
ENSG00000016864	NP_060916
ENSG00000016864	NP_690909
ENSG00000017260	NM_001001485
ENSG00000017260	NM_001001486
ENSG00000017260	NM_001001487
ENSG00000017260	NM_001199179
ENSG00000017260	NM_001199180
ENSG00000017260	NM_001199181
ENSG00000017260	NM_001199182
ENSG00000017260	NM_001199183
ENSG00000017260	NM_001199184
ENSG00000017260	NM_001199185
ENSG00000017260	NM_014382
ENSG00000017260	NP_001001485
ENSG00000017260	NP_001001486
ENSG00000017260	NP_001001487
ENSG00000017260	NP_001186108
ENSG00000017260	NP_001186109
ENSG00000017260	NP_001186110
ENSG00000017260	NP_001186111
ENSG00000017260	NP_001186112
ENSG00000017260	NP_001186113
ENSG00000017260	NP_001186114
ENSG00000017260	NP_055197
ENSG00000017373	NM_025248
ENSG00000017373	NP_079524
ENSG00000017427	NM_000618
ENSG00000017427	NM_001111283
ENSG00000017427	NM_001111284
ENSG00000017427	NM_001111285
ENSG00000017427	NP_000609
ENSG00000017427	NP_001104753
ENSG00000017427	NP_001104754
ENSG00000017427	NP_001104755
ENSG00000017483	NM_033518
ENSG00000017483	NP_277053
ENSG00000017621	NM_001099680
ENSG00000017621	NM_001099681
ENSG00000017621	NM_001099682
ENSG00000017621	NM_024859
ENSG00000017621	NP_001093150
ENSG00000017621	NP_001093151
ENSG00000017621	NP_001093152
ENSG00000017621	NP_079135
ENSG00000017797	NM_006788
ENSG00000017797	NP_006779
ENSG00000018189	NM_001037442
ENSG00000018189	NM_001130709
ENSG00000018189	NM_014961
ENSG00000018189	NP_001032519
ENSG00000018189	NP_001124181
ENSG00000018189	NP_055776
ENSG00000018236	NM_001843
ENSG00000018236	NM_175038
ENSG00000018236	NP_001834
ENSG00000018236	NP_778203
ENSG00000018280	NM_000578
ENSG00000018280	NP_000569
ENSG00000018408	NM_001168278
ENSG00000018408	NM_001168280
ENSG00000018408	NM_015472
ENSG00000018408	NP_001161750
